0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45707	3.97997	7.48914	8.58457	10.2875	12.5959	16.3727	20.8535	26.3064	32.6521	36.7208	40.2383	44.2555	41.0255	40.5607	39.7861	42.9421	42.342	42.9886	43.7227	45.2632	47.1	41.2555	40.6065	42.5073	41.9631	43.7489	44.7158	43.6353	43.9503	46.5475	48.9434	46.8804	47.688	48.97	53.9475	50.9026	50.621	52.1957	48.4938	47.5068	42.8593	40.361	43.1772	43.1153	42.5078	39.5779	41.4882	46.802	45.757	41.6927	43.7707	45.1407	46.0501	46.828	49.2832	53.1622	55.2929	58.1472	57.7302	58.6058	58.5878	60.595	56.9466	56.8444	56.035	59.4035	62.7531	64.904	65.9836	69.2445	66.0539	70.9207	72.203	71.3592	69.6377	72.2645	70.4075	70.2385	66.7281	71.282	70.2806	69.9515	75.2316	75.0595	69.8148	67.6831	66.1754	66.6774	66.0811	70.1315	69.9438	66.8061	66.201	68.4269	69.258	70.0232	73.5115	72.4713	67.6135	66.7254	69.3289	69.1437	71.1467	71.4471	71.6881	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.31624	8.55939	9.12879	11.0925	13.5455	17.4908	21.6648	26.9319	33.1289	37.1822	40.9592	44.9262	41.8741	41.3198	40.4954	43.5984	43.1324	43.8084	44.4892	45.8626	47.722	42.01	41.4282	43.5209	42.918	44.7944	45.6076	44.5225	44.8021	47.5016	50.0469	48.1496	48.8305	50.0357	54.9942	51.9909	51.5092	53.0651	49.2933	48.3022	43.5611	40.9616	44.0854	43.8575	43.4246	40.4263	42.3766	47.796	46.8147	42.6312	44.4849	45.8191	46.7664	47.669	50.113	54.0443	56.1974	58.9447	58.5832	59.6253	59.3937	61.4803	57.7539	57.6635	56.8371	60.2084	63.7076	65.8895	67.0198	70.3575	67.2411	72.0698	73.2544	72.4505	70.6861	73.3308	71.4511	71.28	67.7282	72.3015	71.3791	70.967	76.2956	76.0736	70.801	68.6783	67.1808	67.7203	67.1226	71.105	70.8609	67.8093	67.2659	69.5059	70.4389	71.269	74.7645	73.6258	68.7472	67.9048	70.5896	70.29	72.225	72.6122	72.8095	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54116	5.11772	7.88954	10.298	13.6903	17.6092	22.793	28.9479	32.974	36.6719	40.6687	37.5798	37.0239	36.208	39.3359	38.8421	39.5364	40.2153	41.6171	43.4649	37.7263	37.1234	39.2226	38.6044	40.4927	41.3046	40.2138	40.4919	43.1885	45.7485	43.8827	44.5443	45.7373	50.6816	47.6873	47.1962	48.7537	44.9902	44.0052	39.2939	36.7763	39.8148	39.5726	39.1285	36.1209	38.0834	43.4836	42.5066	38.3166	40.2134	41.5506	42.5045	43.3853	45.8416	49.7702	51.9158	54.6772	54.3395	55.3548	55.1358	57.1946	53.523	53.4346	52.6015	55.9573	59.4776	61.6954	62.8038	66.1501	63.045	67.8841	69.0595	68.2172	66.4081	69.1155	67.274	67.1082	63.4889	68.1053	67.1575	66.7484	72.0793	71.9016	66.6425	64.4436	63.0033	63.5633	62.919	66.928	66.689	63.6523	63.1115	65.3966	66.2289	67.0741	70.5433	69.4394	64.5354	63.6695	66.3759	66.0735	68.0055	68.427	68.6242	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11267	4.47823	6.43812	9.24759	13.4119	18.8645	25.3307	29.5332	33.1083	37.2798	34.0037	33.4044	32.617	35.9112	35.2901	36.0821	36.7575	38.2448	40.023	33.8868	33.3042	35.5139	34.8194	36.7237	37.6458	36.5075	36.7367	39.4029	41.9214	39.9305	40.7373	41.9629	46.6998	43.6234	43.3812	44.9478	41.2719	40.3833	35.8668	33.7043	36.3246	36.0405	35.5098	32.4603	34.4982	39.675	38.6638	34.5238	36.7606	38.0913	39.0985	39.8558	42.3697	46.258	48.3556	51.2123	50.9498	51.7577	51.7092	53.6159	50.1976	50.1111	49.2638	52.5562	56.0652	58.3614	59.3669	62.6649	59.5154	64.421	65.6629	64.6749	62.7468	65.6492	63.9317	63.7816	60.0098	64.7322	63.6444	63.3172	68.6103	68.5915	63.3929	60.9818	59.6956	60.2758	59.5125	63.6411	63.4538	60.3969	59.8118	62.1866	62.6639	63.4755	66.8515	65.9678	61.0178	60.0279	62.6995	62.5279	64.5168	64.9482	65.1893	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.97867	6.03668	8.90507	12.5608	17.8356	24.2397	28.5118	32.4021	36.5798	33.467	32.727	31.8831	35.1762	34.6834	35.5556	36.1574	37.4564	39.2362	33.1092	32.6285	35.1432	34.3391	36.3687	37.1292	35.966	36.1266	38.9148	41.6094	39.7892	40.4869	41.6231	46.2435	43.1918	42.7897	44.3345	40.6048	39.7515	35.1924	33.0429	35.9015	35.3765	35.0461	31.8894	34.0113	39.23	38.2909	34.0183	36.0921	37.372	38.4524	39.3235	41.8447	45.782	47.8873	50.6448	50.4842	51.4184	51.1681	53.1124	49.7006	49.6299	48.7553	52.0241	55.7157	58.0809	59.107	62.4781	59.4055	64.2861	65.4337	64.4367	62.4087	65.4102	63.716	63.5697	59.6875	64.4738	63.4276	63.0313	68.3654	68.3499	63.1443	60.6598	59.4497	60.0841	59.2715	63.3617	63.1259	60.1689	59.6427	62.0691	62.5289	63.406	66.7505	65.8348	60.8449	59.8629	62.6182	62.358	64.2843	64.8262	65.0311	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.51508	6.90506	11.5018	17.2889	24.2417	28.8899	32.8553	37.26	33.9972	33.1074	32.2754	35.7924	35.1992	36.2507	36.8041	38.0871	39.7499	32.9888	32.6565	35.5174	34.5469	36.637	37.5045	36.2601	36.2915	39.0784	41.7504	39.7463	40.684	41.8459	46.0122	42.8186	42.8116	44.3482	40.7572	40.0973	35.8476	34.2014	36.5835	35.8793	35.5288	32.2836	34.5461	39.3719	38.4097	34.2022	36.7049	37.9282	39.1266	39.8731	42.4635	46.3384	48.3644	51.2018	51.1916	51.8649	51.7898	53.5214	50.4864	50.4247	49.5251	52.6814	56.4033	58.876	59.7643	63.0638	59.9408	64.8976	66.1274	64.9315	62.7158	66.0085	64.4876	64.3623	60.274	65.1984	63.9692	63.6789	68.9507	69.1468	64.033	61.267	60.278	60.94	59.9716	64.1988	64.0212	61.0626	60.4857	63.0154	63.003	63.8256	67.0219	66.4298	61.3916	60.233	62.9248	62.8599	64.8559	65.4142	65.6786	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85845	9.76375	15.7058	22.8567	27.6341	31.5333	36.0391	32.6882	31.7401	30.929	34.5492	33.8835	35.0204	35.5517	36.852	38.4435	31.3854	31.1086	34.1059	33.0581	35.1639	36.0923	34.813	34.7853	37.547	40.1908	38.108	39.1575	40.3279	44.265	41.0131	41.2072	42.7381	39.2354	38.6722	34.6154	33.2707	35.337	34.5611	34.1798	30.9142	33.2323	37.8256	36.8523	32.7048	35.4439	36.6389	37.8853	38.5462	41.1638	44.9879	46.9649	49.8471	49.9098	50.4345	50.466	52.0763	49.2528	49.195	48.286	51.3741	55.0933	57.6202	58.4306	61.6876	58.5473	63.535	64.8036	63.5022	61.1924	64.6328	63.2098	63.0966	58.901	63.8925	62.5668	62.333	67.5637	67.8755	62.8211	59.9034	59.0387	59.7167	58.6613	62.9572	62.8131	59.8593	59.2569	61.844	61.5701	62.3678	65.4808	65.056	59.9978	58.7487	61.4092	61.44	63.4677	64.039	64.3329	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55412	11.5972	18.7953	23.5216	27.0832	31.6501	28.1561	27.2392	26.4814	30.1682	29.3753	30.5413	31.0852	32.507	34.0414	26.8338	26.5031	29.4429	28.381	30.4563	31.4717	30.183	30.1554	32.8445	35.4233	33.2958	34.3989	35.5864	39.472	36.2033	36.5171	38.0571	34.6255	34.0944	30.2062	29.1454	30.8091	30.08	29.5869	26.3569	28.676	33.0999	32.1011	28.033	31.0063	32.2074	33.4453	33.9865	36.6169	40.3816	42.3219	45.2697	45.3436	45.735	45.8974	47.4154	44.7346	44.6744	43.7688	46.8124	50.4709	53.0229	53.7745	56.9953	53.8453	58.849	60.1468	58.781	56.438	59.9434	58.5849	58.4801	54.2283	59.2517	57.8599	57.6699	62.8666	63.2548	58.2491	55.2361	54.4482	55.1333	54.0189	58.3662	58.2561	55.2943	54.6686	57.2978	56.8427	57.6286	60.6975	60.3621	55.295	53.9948	56.6402	56.7206	58.7704	59.3448	59.6576	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.05405	13.2933	18.1408	22.0748	26.6803	23.4421	22.2573	21.4204	25.14	24.5237	25.8656	26.2645	27.3968	28.8979	21.6566	21.4818	25.0054	23.7131	26.0278	26.7334	25.3976	25.2387	28.1314	31.0383	29.3108	30.1516	31.145	34.8257	31.6373	31.6151	33.1188	29.606	29.1447	25.2783	24.4725	26.3175	25.1274	24.9821	21.5671	24.0495	28.4654	27.6144	23.317	26.0685	27.1725	28.5412	29.2338	31.874	35.6907	37.6256	40.4111	40.6734	41.2535	41.0875	42.6386	40.0311	39.9992	39.0476	42.0195	45.9781	48.6626	49.4294	52.7708	49.7843	54.722	55.8409	54.4462	51.9218	55.6104	54.3202	54.2261	49.7586	54.8982	53.5713	53.2617	58.5133	58.9295	53.9435	50.7659	50.1522	50.9427	49.7139	53.9942	53.8085	51.0406	50.5221	53.2605	52.7149	53.6304	56.6249	56.2323	51.1015	49.8147	52.6215	52.5248	54.4512	55.24	55.4849	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.31907	12.3407	16.7456	21.3539	18.5175	16.9536	16.0196	19.7493	19.3758	20.9566	21.1419	21.8695	23.2979	16.0433	16.1068	20.4181	18.8191	21.4191	21.688	20.3053	19.9564	23.0843	26.3815	25.2118	25.6944	26.4154	29.7799	26.733	26.2728	27.7179	24.1326	23.7779	20.028	19.6848	21.6502	19.8256	20.1688	16.5677	19.2348	23.5185	22.8828	18.3617	20.7852	21.7361	23.2742	24.1436	26.7679	30.604	32.5093	35.0832	35.5818	36.3691	35.8185	37.3866	34.911	34.9145	33.9122	36.7677	41.06	43.8912	44.6618	48.1204	45.3425	50.1752	51.0857	49.6544	46.9251	50.82	49.6251	49.5453	44.839	50.0947	48.8398	48.3986	53.686	54.1443	49.2116	45.8413	45.449	46.36	44.9944	49.1814	48.914	46.3864	45.9929	48.8481	48.1724	49.2315	52.1178	51.673	46.4955	45.2252	48.2013	47.9053	49.6811	50.7149	50.8827	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.21183	10.5724	14.8963	13.0052	10.8952	9.7795	13.2429	13.4163	15.2461	15.0782	15.0879	16.4725	9.93696	10.3173	15.5364	13.6233	16.5296	15.9528	14.6007	14.0331	17.4734	21.3121	21.1708	20.9167	21.173	24.316	21.6743	20.2247	21.5645	17.7976	17.4685	13.75	13.9555	16.3462	13.5743	14.8186	11.1443	13.8872	18.0776	17.8382	13.1017	14.4632	15.1685	16.9002	18.1409	20.6508	24.5126	26.4055	28.6087	29.3552	30.5817	29.3869	31.0977	28.6042	28.6535	27.5975	30.3365	35.0543	38.0127	38.8545	42.4848	40.0294	44.6498	45.243	43.8723	40.9908	44.9805	43.8293	43.7584	38.8642	44.178	43.1162	42.4499	47.7936	48.2007	43.3129	39.844	39.6367	40.6896	39.2273	43.2015	42.8	40.6022	40.4024	43.3449	42.7365	44.0043	46.808	46.131	40.9494	39.8052	43.0143	42.3552	43.8872	45.2264	45.2631	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.32906	10.0413	9.17743	6.84302	5.61253	8.4107	9.15302	10.9921	10.56	10.0556	11.5347	6.91612	7.17848	12.2245	10.3541	13.2365	11.9112	10.7298	10.1739	13.6831	17.7807	18.5087	17.5554	17.4573	20.8252	18.6719	16.2325	17.4983	13.5378	12.9999	9.07193	9.59804	12.4068	9.05772	11.0593	7.72353	10.1478	14.4069	14.4903	9.8539	9.76978	10.3347	12.0995	13.6869	16.0395	19.9375	21.8705	23.8258	24.598	26.2211	24.5804	26.5042	23.7624	23.8309	22.76	25.5085	30.4159	33.3819	34.328	38.0766	35.8316	40.2806	40.6692	39.4357	36.6052	40.4571	39.2438	39.1679	34.2908	39.5538	38.6847	37.8508	43.2475	43.5264	38.6239	35.2465	35.0231	36.1379	34.6994	38.4943	38.0027	35.9736	35.9008	38.8421	38.4929	39.8974	42.7295	41.7575	36.614	35.6426	38.9979	38.0373	39.4025	40.8868	40.8252	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.74135	3.04111	0.813487	0.861761	3.2423	2.87087	4.877	4.54355	5.62964	7.09508	4.93624	3.52219	6.17341	4.5958	7.17853	5.69365	4.62546	4.62963	7.79788	11.7186	12.7858	11.4234	11.3223	15.6825	13.7784	11.1153	12.5408	8.53742	7.45981	3.41036	6.102	6.236	3.09992	4.79836	2.3141	4.00104	8.48229	8.54868	4.23406	4.06042	5.12619	6.54373	7.61012	10.1378	14.082	16.0917	18.4972	18.925	20.2463	19.1698	21.0419	18.1948	18.2134	17.1927	20.0963	24.5758	27.4708	28.3705	32.0491	29.6551	34.2022	34.7641	33.5339	30.9236	34.5652	33.3012	33.2211	28.4687	33.6933	32.7237	32.0146	37.4097	37.7002	32.7648	29.443	29.0816	30.1248	28.7159	32.6828	32.3108	30.0351	29.8434	32.7846	32.3987	33.7438	36.6953	35.6968	30.5405	29.5717	32.8783	31.9869	33.4816	34.7977	34.792	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5593	4.83533	5.47802	1.66076	3.03823	3.31323	1.92049	1.94561	3.49415	8.15658	7.16007	6.70311	6.30913	7.3071	4.44916	4.6754	5.09414	6.6493	10.219	12.6996	10.2762	9.48107	14.0018	13.1531	9.06565	10.1931	6.41958	4.60571	1.50956	5.49786	5.03452	2.20411	4.91141	5.93987	4.83882	7.39798	8.13994	6.319	1.01693	1.43165	2.10887	4.30504	6.21706	10.2102	12.3032	14.3108	14.6923	16.6746	14.913	17.1571	13.8171	13.8597	12.8189	15.7969	20.5159	23.4031	24.461	28.2946	26.2027	30.4879	30.7765	29.7497	27.2535	30.6535	29.292	29.2036	24.5086	29.6392	28.9421	28.0043	33.4662	33.5744	28.611	25.4456	25.0329	26.1568	24.798	28.5106	28.0181	25.9602	25.9451	28.8729	28.8728	30.3945	33.3778	31.9735	26.8944	26.1893	29.6672	28.362	29.6251	31.1222	30.9833	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.74942	3.76538	3.9607	1.72262	2.62088	3.17066	6.20268	7.45673	6.88112	4.91952	3.4413	2.99994	4.69575	3.85776	3.17049	4.28918	6.28731	9.56645	10.4652	8.98233	9.15589	14.5719	12.7816	10.3871	11.8916	8.22774	6.70716	3.20482	5.87107	3.39998	2.94483	1.9977	2.06309	0.979044	6.77428	6.52419	3.02647	3.6438	5.16222	5.64418	5.87816	8.476	12.3749	14.4541	17.2453	17.2547	18.297	17.8012	19.6504	16.6011	16.5606	15.6254	18.6943	22.6728	25.4233	26.3211	29.9194	27.3397	31.9946	32.737	31.5619	29.2162	32.579	31.2092	31.1162	26.5917	31.7081	30.6804	30.086	35.4728	35.7142	30.7169	27.574	26.9771	27.9156	26.6187	30.7097	30.4353	27.8979	27.5831	30.4624	30.2015	31.4608	34.5644	33.5114	28.367	27.4244	30.644	29.8453	31.4741	32.5801	32.6302	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23483	3.45552	2.5987	4.74853	4.43767	5.7625	7.04439	4.5272	2.92108	5.60309	3.85243	6.52731	5.15068	3.97281	3.93435	7.13588	11.0596	12.0609	10.7746	10.7042	15.0083	13.0286	10.5412	12.0029	8.05456	7.05332	3.53135	6.66916	5.98084	2.9185	4.33871	1.93974	3.65065	7.80379	7.83402	3.46486	4.03889	5.06957	6.46625	7.27693	9.85485	13.7329	15.7047	18.2071	18.6492	19.805	18.894	20.6603	17.9735	17.9883	16.9723	19.8311	24.2431	27.156	27.9997	31.638	29.2045	33.7889	34.4022	33.1108	30.4686	34.1758	32.96	32.8859	28.0936	33.3492	32.3078	31.6523	37.0211	37.376	32.4729	29.0762	28.7682	29.8055	28.3548	32.3826	32.0465	29.7398	29.5132	32.477	31.94	33.2569	36.18	35.2798	30.1106	29.0815	32.3592	31.5447	33.0806	34.3749	34.3964	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.91381	3.67589	5.72797	5.37729	6.18502	7.59642	4.39506	3.14511	6.75734	4.97866	7.72581	6.35837	5.18868	4.98324	8.30653	12.2789	13.2166	12.0025	11.9265	16.0422	14.0226	11.5129	12.9363	8.93874	8.03282	4.21217	6.7023	7.04153	3.83489	5.50805	2.6141	4.71822	8.99253	9.03639	4.54769	4.83118	5.76399	7.30285	8.36763	10.8958	14.8027	16.777	19.1589	19.6654	20.9419	19.8588	21.6766	18.9471	18.9732	17.9429	20.7945	25.3195	28.2413	29.114	32.7805	30.3864	34.9418	35.5069	34.2355	31.5624	35.2876	34.0634	33.9879	29.1847	34.4393	33.4404	32.7436	38.1241	38.4547	33.5436	30.1616	29.8594	30.912	29.4706	33.4478	33.0773	30.8243	30.6313	33.5878	33.1108	34.4478	37.3597	36.4313	31.2674	30.2579	33.5545	32.702	34.2011	35.5331	35.5355	
