0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.6701	8.85385	3.90875	2.22621	1.14858	0.549649	0.460473	0.712687	1.43861	0.626003	0.479221	0.443175	0.501826	1.12561	0.308512	0.349322	0.174847	0.1833	0.14745	0.11642	0.124015	0.128824	0.1505	0.140919	0.148111	0.152885	0.172821	0.161975	0.188611	0.215385	0.336108	0.197911	0.347621	0.108164	0.103919	0.106495	0.0882934	0.098764	0.0964231	0.101715	0.104024	0.112173	0.122215	0.12545	0.130632	0.149197	0.119779	0.119191	0.109171	0.105023	0.122771	0.136019	0.145879	0.145511	0.14022	0.160069	0.159064	0.148684	0.177431	0.160794	0.213568	0.232206	0.266156	0.173745	0.18035	0.157288	0.16149	0.15348	0.142953	0.148925	0.156386	0.149721	0.146163	0.166366	0.161191	0.165664	0.156226	0.136975	0.140325	0.1585	0.19175	0.186553	0.1614	0.234602	0.189911	0.203767	0.16019	0.201584	0.162448	0.14112	0.147748	0.135686	0.135466	0.137123	0.133769	0.127756	0.124441	0.111473	0.104211	0.100376	0.0948027	0.0954111	0.0951928	0.0984725	0.100336	0.0970491	0.101222	0.108313	0.10454	0.101676	0.0973378	0.0994169	0.103355	0.111091	0.126198	0.106975	0.0994148	0.10296	0.106212	0.123437	0.12491	0.123367	0.13008	0.130464	0.130751	0.127949	0.116038	0.114125	0.118262	0.10875	0.102482	0.105469	0.102219	0.100854	0.0953695	0.0986711	0.101883	0.102666	0.11138	0.110103	0.112112	0.115083	0.12273	0.116368	0.11614	0.112542	0.122574	0.109046	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.9173	6.75648	3.69567	1.2867	0.69751	0.548146	0.529921	0.690277	0.948076	0.770192	1.06731	0.725744	0.630829	0.417854	0.329958	0.149558	0.174276	0.148765	0.12497	0.127067	0.133316	0.158986	0.152587	0.155209	0.164678	0.191539	0.169484	0.19127	0.204989	0.195926	0.139781	0.133389	0.112427	0.106842	0.104901	0.0926156	0.1104	0.134122	0.123115	0.121975	0.123156	0.118982	0.131323	0.130002	0.154739	0.143062	0.144397	0.117791	0.111877	0.138909	0.153814	0.165573	0.156258	0.146787	0.160961	0.160567	0.151635	0.180096	0.157533	0.20807	0.287239	0.21612	0.170026	0.173801	0.165242	0.16553	0.157633	0.160375	0.170776	0.171447	0.161209	0.157731	0.176387	0.173499	0.175174	0.168616	0.150262	0.144942	0.147601	0.155404	0.162819	0.144242	0.225041	0.171105	0.163973	0.153171	0.170022	0.144837	0.139958	0.146991	0.14308	0.143102	0.144163	0.140162	0.13323	0.127184	0.112838	0.112644	0.111593	0.106386	0.106161	0.101016	0.105736	0.108229	0.102336	0.105866	0.116058	0.114232	0.109684	0.103584	0.103627	0.106978	0.113337	0.133412	0.106887	0.0998171	0.105778	0.108752	0.122976	0.137056	0.131166	0.147013	0.144825	0.167484	0.140205	0.127082	0.123702	0.124295	0.111812	0.103755	0.104401	0.101502	0.101331	0.0969076	0.100021	0.102262	0.103854	0.1084	0.107703	0.110601	0.113464	0.124013	0.1197	0.12141	0.110926	0.115081	0.104264	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.5667	6.79705	1.60282	0.741322	0.743909	0.70983	0.841034	0.984644	1.30864	0.624474	1.25379	0.478332	0.408197	0.279703	0.171518	0.17321	0.149296	0.126351	0.124847	0.132652	0.147422	0.154787	0.169593	0.182172	0.219609	0.209263	0.216127	0.206988	0.209107	0.148713	0.150053	0.12519	0.113562	0.121693	0.0975145	0.119293	0.170492	0.144933	0.165091	0.156871	0.137942	0.139895	0.142676	0.191082	0.211621	0.197361	0.127676	0.122511	0.147265	0.152763	0.187323	0.172445	0.161026	0.185631	0.208674	0.18076	0.602993	0.202572	1.3968	0.206748	0.304003	0.21029	0.196603	0.181557	0.170144	0.164511	0.167231	0.17471	0.206936	0.277912	0.190653	0.215759	0.190417	0.197791	0.192985	0.160671	0.153076	0.149759	0.155754	0.195067	0.152593	0.202732	0.1411	0.146713	0.145406	0.152037	0.143426	0.149263	0.138916	0.13242	0.135579	0.142577	0.142481	0.145965	0.142506	0.120721	0.114559	0.108523	0.103193	0.102431	0.0989878	0.10143	0.102398	0.100328	0.107197	0.111316	0.110996	0.114593	0.104491	0.106595	0.109062	0.108474	0.118763	0.0987145	0.0970488	0.101762	0.106238	0.11451	0.127372	0.125106	0.132975	0.128814	0.129936	0.127164	0.119142	0.119409	0.12945	0.120105	0.108804	0.114085	0.111104	0.114502	0.113984	0.122619	0.118334	0.13279	0.127444	0.115603	0.12983	0.141027	0.144659	0.123224	0.122757	0.11403	0.115699	0.104661	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.0991	2.70181	1.05244	0.932773	0.744224	1.81696	0.681025	0.838485	1.03476	0.659355	0.466121	0.466124	0.307723	0.188684	0.16097	0.15077	0.128304	0.121078	0.136279	0.158612	0.157733	0.177802	0.205185	0.224585	0.207011	0.208149	0.197249	0.183802	0.151741	0.149832	0.135261	0.121065	0.11659	0.10177	0.143011	0.177668	0.133647	0.142332	0.142843	0.13342	0.141128	0.15779	0.193354	0.2122	0.192805	0.137084	0.13515	0.171408	0.183873	0.26325	0.186204	0.167083	0.192052	0.228863	0.187972	1.06524	0.242146	1.32764	0.199392	0.262403	0.217273	0.189654	0.179486	0.170538	0.161221	0.162997	0.172547	0.199157	0.285588	0.188571	0.2064	0.172255	0.188051	0.222487	0.192433	0.172905	0.155527	0.164897	0.202784	0.161829	0.192786	0.150035	0.155937	0.152616	0.158504	0.152331	0.156227	0.148838	0.137186	0.144943	0.167404	0.161749	0.161934	0.147914	0.131207	0.124909	0.11503	0.106058	0.106211	0.0985598	0.0958379	0.0967074	0.0965908	0.102795	0.107633	0.105073	0.109009	0.100612	0.105585	0.107906	0.107796	0.117153	0.100043	0.0984597	0.102647	0.108473	0.112167	0.119038	0.119311	0.124337	0.119631	0.128081	0.131937	0.124342	0.125561	0.152109	0.135685	0.116296	0.129484	0.115237	0.119949	0.121033	0.125068	0.114758	0.117765	0.118662	0.11055	0.113533	0.113367	0.123487	0.121381	0.122231	0.108872	0.107461	0.0983273	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.4535	1.8778	1.38121	0.973537	1.09189	0.828099	0.745205	0.858608	1.03418	0.56727	0.602709	0.300955	0.181955	0.167285	0.162661	0.151595	0.138685	0.158696	0.188528	0.17847	0.201019	0.248021	0.293242	0.201997	0.318504	0.276498	0.173561	0.148688	0.144606	0.130104	0.114463	0.109725	0.0963075	0.126719	0.160867	0.148579	0.138906	0.127138	0.128055	0.162725	0.209188	0.206579	0.175777	0.189054	0.148109	0.140148	0.192744	0.21572	0.269745	0.185558	0.168934	0.188279	0.253121	0.201218	0.909895	0.307404	0.874723	0.181674	0.220753	0.199689	0.183142	0.184383	0.165987	0.158765	0.162342	0.175123	0.197179	0.205372	0.181836	0.210795	0.154775	0.170004	0.192172	0.165228	0.154472	0.146222	0.158814	0.215516	0.166553	0.193401	0.15703	0.163114	0.151563	0.152774	0.148002	0.160113	0.147426	0.141515	0.158687	0.162255	0.153598	0.166628	0.173422	0.160137	0.152387	0.137232	0.127123	0.127973	0.112242	0.104112	0.106704	0.10468	0.112245	0.116743	0.114373	0.118977	0.106586	0.110092	0.111879	0.108417	0.117073	0.100592	0.0996623	0.10035	0.103229	0.110866	0.120625	0.121255	0.127614	0.123245	0.140092	0.146959	0.13551	0.12851	0.137357	0.132344	0.115389	0.132992	0.115632	0.12123	0.127095	0.126733	0.114802	0.11554	0.117436	0.109151	0.113005	0.114357	0.126505	0.127627	0.130685	0.114625	0.111172	0.100885	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.51114	2.43264	2.28211	1.96868	1.42394	1.0499	1.18588	1.07687	0.553702	1.26667	0.671897	0.186049	0.19965	0.178586	0.420241	0.157781	0.172389	0.18834	0.17877	0.216552	0.299703	0.305905	0.241111	0.247053	0.283944	0.39674	0.237397	0.181902	0.168165	0.168383	0.128035	0.111158	0.166836	0.183629	0.149675	0.125328	0.130384	0.13175	0.174156	0.182971	0.177516	0.271714	0.320217	0.244056	0.170775	0.250898	0.240672	0.220325	0.200402	0.171833	0.195252	0.260466	0.186269	0.349066	0.302831	0.384781	0.170232	0.212838	0.207699	0.19112	0.198452	0.189006	0.181086	0.172568	0.189841	0.205148	0.179497	0.169651	0.193108	0.162531	0.172966	0.221897	0.203816	0.163389	0.160457	0.157251	0.19761	0.156921	0.264881	0.255684	0.149359	0.152496	0.154562	0.14914	0.150057	0.143618	0.136517	0.165223	0.187733	0.165572	0.18442	0.182283	0.169787	0.256597	0.179252	0.158685	0.18327	0.131495	0.114477	0.118568	0.116274	0.12294	0.128285	0.120497	0.127444	0.11424	0.116662	0.11695	0.112602	0.118129	0.105465	0.106242	0.104801	0.106892	0.11457	0.123119	0.125112	0.13255	0.129084	0.156536	0.170097	0.167394	0.143145	0.145445	0.135123	0.115677	0.13268	0.119892	0.135953	0.143306	0.14516	0.118282	0.112472	0.116411	0.112345	0.113739	0.118353	0.134216	0.139963	0.151193	0.120112	0.116255	0.104183	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.6104	2.04216	1.80141	1.28125	1.22623	1.95356	1.81385	0.673398	1.23658	0.434544	0.235831	0.237338	0.209846	0.27664	0.223731	0.290924	0.267302	0.244563	0.413616	0.472894	0.360075	0.278451	0.335607	0.368445	0.268	0.283734	0.263672	0.216476	0.20835	0.158327	0.134179	0.172465	0.199772	0.185074	0.181141	0.18155	0.153255	0.181483	0.174098	0.198279	0.379119	0.302265	0.30372	0.201063	0.301766	0.276593	0.261193	0.266266	0.213257	0.21768	0.244482	0.191093	0.196337	0.217299	0.209849	0.160707	0.168707	0.19594	0.17945	0.200798	0.304472	0.280139	0.192062	0.189254	0.17398	0.159179	0.165694	0.181949	0.179579	0.197311	0.293624	7.69498	0.312977	0.166819	0.157954	0.163043	0.136603	0.142517	0.139563	0.138883	0.139647	0.13853	0.134603	0.125422	0.128738	0.125166	0.136363	0.144327	0.15448	0.151811	0.15104	0.164613	0.179483	0.212616	0.181816	0.185723	0.143686	0.126059	0.125058	0.122624	0.129155	0.139595	0.13215	0.133011	0.1188	0.121525	0.11886	0.114481	0.119433	0.113836	0.112297	0.110419	0.113646	0.127963	0.136639	0.143653	0.152957	0.1443	0.277902	0.210422	0.181867	0.161098	0.15183	0.139165	0.117487	0.126227	0.120469	0.124539	0.142906	0.13014	0.119416	0.111299	0.118184	0.111477	0.110436	0.1151	0.123712	0.142046	0.144777	0.160695	0.256532	0.12966	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.95803	2.19274	1.50969	1.18171	1.15566	1.8607	0.796046	0.617372	0.386523	0.241169	0.240732	0.234664	0.215631	0.331542	0.584223	0.24971	0.245628	0.341407	0.451545	0.351686	0.270196	0.315969	0.493802	0.310428	0.322376	0.298473	0.217719	0.187598	0.166617	0.140023	0.182717	0.306795	0.309535	0.193653	0.202299	0.207608	1.11578	0.420086	0.265541	0.411344	0.401327	0.309421	0.199732	0.403465	0.31744	0.229527	0.238289	0.193483	0.199171	0.254841	0.242002	0.202378	0.268838	0.296766	0.203974	0.188721	0.198367	0.199426	0.197708	0.263225	0.26625	0.19428	0.184227	0.172781	0.187777	0.216104	0.199442	0.197166	0.228702	0.284366	0.26626	0.201347	0.173225	0.157938	0.153108	0.128052	0.132804	0.124614	0.139652	0.143072	0.133775	0.128657	0.119109	0.123336	0.119196	0.12786	0.141665	0.13709	0.131677	0.136125	0.162986	0.199368	0.269256	0.220268	0.226978	0.214649	0.180105	0.309378	0.141093	0.144434	0.143059	0.15194	0.149748	0.128093	0.126296	0.120978	0.116504	0.124825	0.120629	0.114883	0.11246	0.118613	0.134751	0.149011	0.152021	0.150554	0.142828	0.17532	0.195246	0.168799	0.172803	0.160027	0.141905	0.122505	0.134924	0.121	0.122895	0.14392	0.114112	0.110334	0.105368	0.111307	0.114048	0.112792	0.120897	0.137069	0.170354	0.188888	0.15326	0.183299	0.13692	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.13348	5.26103	2.54512	1.57821	1.25467	0.78122	0.685606	0.44647	0.227138	0.218387	0.211742	0.205321	0.230543	0.339371	0.259899	0.256715	0.320813	0.401325	0.370784	0.325285	0.354661	0.811582	0.305951	0.445721	0.438177	0.208724	0.188032	0.168972	0.128918	0.19641	0.203785	0.349172	0.164198	0.174979	0.195986	0.299761	0.211883	0.210738	0.338514	0.315399	0.287232	0.271898	0.289153	0.265831	2.35963	0.306374	0.493833	0.28167	0.460958	0.244569	0.24127	0.416572	0.40687	0.264715	0.262774	0.27881	0.297842	0.21624	0.288925	0.269434	0.220601	0.184012	0.189076	0.214265	0.234668	0.234179	0.20541	0.224326	0.244288	0.210361	0.175984	0.160794	0.16097	0.159196	0.144352	0.142774	0.132267	0.154258	0.157763	0.170596	0.146338	0.125579	0.141052	0.125623	0.130471	0.146191	0.221137	0.187328	0.133161	0.16814	0.162448	0.172649	0.180816	0.163301	0.150108	0.128729	0.132759	0.123529	0.131739	0.131859	0.140846	0.141638	0.119792	0.123286	0.11749	0.115617	0.122955	0.116187	0.114506	0.108577	0.112367	0.130774	0.142087	0.138767	0.141248	0.135801	0.142922	0.149871	0.144057	0.144222	0.154991	0.13863	0.119893	0.139423	0.115424	0.115626	0.133305	0.1065	0.106654	0.107977	0.113225	0.112624	0.10735	0.110372	0.124381	0.179258	0.163397	0.126473	0.113614	0.120007	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6408	4.08844	2.66147	1.77794	0.935308	0.632205	0.423543	0.250802	0.258009	0.250329	0.235632	0.214401	0.276575	0.306857	0.271744	0.292594	0.396827	0.331735	0.283228	0.318471	0.279906	0.365604	0.202295	0.202369	0.215436	0.183609	0.152136	0.121208	0.165587	0.285877	0.194492	0.192263	0.215018	0.183332	0.248781	0.223102	0.340413	1.05912	0.225478	0.271874	0.244181	0.28701	0.304113	0.698404	0.283136	0.29412	0.251963	0.269384	0.206901	0.216278	0.333239	0.300101	0.230809	0.214901	0.207061	0.400787	0.284289	0.255279	0.22453	0.238097	0.197849	0.25223	0.270815	0.523367	0.321049	0.337459	0.317778	0.243576	0.177853	0.148091	0.137556	0.144875	0.146371	0.139828	0.130337	0.126972	0.132783	0.13911	0.172339	0.149225	0.120149	0.136049	0.125562	0.122245	0.131007	0.135723	0.134159	0.131208	0.15589	0.155211	0.165195	0.169378	0.153325	0.143005	0.121846	0.12029	0.117655	0.126285	0.127835	0.134232	0.136905	0.116528	0.115573	0.112261	0.114652	0.117386	0.112683	0.107638	0.104579	0.113718	0.117685	0.130219	0.123992	0.128214	0.12906	0.136356	0.144184	0.14042	0.144524	0.163494	0.171839	0.204792	0.756492	0.169936	0.148665	0.154069	0.1072	0.105887	0.108624	0.110286	0.109393	0.103181	0.107224	0.11879	0.157221	0.14276	0.128801	0.113226	0.123462	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.6948	4.21007	2.68627	1.63137	1.22253	0.92585	0.313281	0.305525	0.340246	0.29915	0.254495	0.308599	0.351632	0.281275	0.333436	0.463348	0.356341	0.30683	0.350543	0.347828	0.420229	0.293963	0.277097	0.241602	0.235238	0.17424	0.129757	0.167689	0.218975	0.262918	0.189968	0.220344	0.223775	0.280266	0.204697	0.229333	0.363315	0.227365	0.215348	0.320562	0.307424	0.295213	0.460318	0.296101	0.331608	0.284469	0.231421	0.212322	0.244147	0.334836	0.301054	0.303067	0.26413	0.26204	0.261135	0.223681	0.219109	0.20933	0.352998	0.207103	0.768428	0.257072	0.232958	0.28328	0.186123	0.229573	0.219756	0.31498	0.204285	0.141505	0.178963	0.17667	0.208589	0.173095	0.160867	0.162084	0.134876	0.145062	0.145645	0.123814	0.133514	0.129331	0.126592	0.132194	0.134679	0.133769	0.128943	0.152268	0.157822	0.176424	0.186519	0.14615	0.133392	0.120276	0.120854	0.119115	0.131327	0.131745	0.141013	0.1389	0.121338	0.133545	0.11313	0.113732	0.117254	0.111975	0.108187	0.104233	0.110509	0.117094	0.131799	0.121384	0.132151	0.156819	0.142688	0.151735	0.146713	0.159619	0.151821	0.155252	0.233884	0.17107	0.149813	0.130351	0.117868	0.102779	0.0967779	0.0931794	0.0933793	0.0954649	0.0969806	0.0971217	0.107133	0.122384	0.119091	0.111762	0.0993668	0.0949845	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5689	4.29876	2.17787	1.60184	1.21437	0.337234	0.336631	0.387077	0.325866	0.328192	0.849787	0.6951	0.357472	0.501314	0.578157	0.371287	0.303247	0.33026	0.342003	0.37745	0.305361	0.289585	0.274063	0.271397	0.192327	0.145579	0.183504	0.336035	0.265055	0.202893	0.24208	0.213489	0.261484	0.242294	0.214289	0.332864	0.240286	0.224138	0.409637	0.279552	0.277392	1.01111	0.3647	0.275646	0.267232	0.249348	0.233206	0.251652	0.340627	0.29933	0.35903	0.256807	0.250735	0.223648	0.211036	0.213725	0.203111	0.21488	0.180028	0.352567	0.474397	0.257148	0.270598	0.230688	0.353841	0.447637	0.759775	0.196792	0.150241	0.167237	0.159938	0.180361	0.147437	0.141675	0.139963	0.13508	0.156388	0.171568	0.123149	0.131665	0.127741	0.124849	0.129289	0.12429	0.124884	0.12479	0.138669	0.138867	0.147054	0.155529	0.149424	0.137157	0.121177	0.124449	0.11814	0.125399	0.127397	0.140475	0.131899	0.116246	0.116226	0.107501	0.109953	0.118494	0.112888	0.108479	0.102881	0.105981	0.112147	0.121671	0.117475	0.121513	0.133627	0.144363	0.15664	0.144077	0.150453	0.147083	0.158932	0.186377	0.157677	0.127176	0.119659	0.107983	0.0972564	0.0937342	0.0913892	0.0912942	0.0955795	0.0971655	0.0995114	0.107407	0.118533	0.114266	0.105687	0.0959149	0.0935165	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.09725	2.77301	1.91701	0.854143	0.364703	0.332159	0.38258	0.612302	0.938485	0.377671	0.67161	0.333703	0.334675	0.406679	0.364382	0.324987	0.551933	0.549323	0.396829	0.33123	0.25955	0.298143	0.234923	0.198027	0.152796	0.199815	0.26277	0.270704	0.252236	0.650441	0.242801	0.30816	0.227688	0.239681	0.469968	0.765673	0.214854	0.235142	0.296687	0.330739	0.282392	0.255897	0.21111	0.223141	0.266409	0.261729	0.270302	0.404506	0.482029	0.287675	0.236323	0.241908	0.229868	0.214849	0.222837	0.251118	1.01737	0.23218	0.503624	0.372683	0.195561	0.248405	0.19149	0.244282	0.258396	0.555216	0.197252	0.140744	0.153934	0.144743	0.160924	0.142729	0.144765	0.133275	0.117778	0.131092	0.140105	0.109816	0.124177	0.118987	0.114169	0.117564	0.120633	0.120838	0.106761	0.111679	0.118144	0.125871	0.121902	0.143529	0.135279	0.115652	0.116488	0.110183	0.113847	0.115436	0.120319	0.120234	0.113552	0.115894	0.104052	0.109665	0.121787	0.11719	0.112491	0.101007	0.101823	0.108339	0.119072	0.113074	0.122992	0.145166	0.148738	0.154344	0.149361	0.161026	0.145376	0.14939	0.170037	0.143136	0.123201	0.116258	0.105467	0.0946496	0.090911	0.0869694	0.0871325	0.0889324	0.0926619	0.0921743	0.100721	0.110453	0.105267	0.0976423	0.0917485	0.0892504	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.09987	3.75911	1.43497	0.394069	0.396407	0.489916	0.43158	13.3204	0.468324	0.528078	0.42213	0.402819	0.468096	0.502083	0.405667	0.347225	0.390603	0.369389	0.315297	0.273096	0.300606	0.248002	0.225287	0.170741	0.22164	0.476078	0.36722	0.347197	0.405832	0.271515	0.46896	0.393283	0.291411	0.302334	0.36615	0.24666	0.238546	0.319779	0.321928	0.270806	0.24759	0.218395	0.223098	1.03753	0.794216	0.299541	0.406617	1.08534	0.382008	0.252485	0.330952	0.319829	0.217328	0.232131	0.255496	0.21972	0.183216	0.299135	12.0781	0.191057	0.233957	0.194415	0.228708	0.230032	0.352703	0.186638	0.139985	0.14832	0.142123	0.160161	0.146371	0.156417	0.133505	0.122799	0.129599	0.13462	0.111665	0.124074	0.121175	0.116143	0.12095	0.116844	0.113722	0.103564	0.10814	0.1153	0.126275	0.119018	0.133245	0.137568	0.131499	0.128733	0.117292	0.119076	0.121225	0.126377	0.127548	0.118726	0.116142	0.103995	0.11053	0.136118	0.130604	0.125052	0.105107	0.105611	0.110484	0.119454	0.113006	0.124523	0.147088	0.146075	0.143326	0.139342	0.14574	0.148293	0.153405	0.150467	0.151444	0.119123	0.110542	0.105774	0.0952237	0.0923843	0.0883432	0.0886587	0.0899469	0.0924541	0.0923182	0.0979942	0.104831	0.101531	0.094101	0.0909436	0.0884016	
